"Nutrient Modeling (Hypoxia Task Force Search)"
"Search Criteria: Year = 2020; EPA Region = 06; Include all nitrogen loads; Include all phosphorus loads"

"Year","NPDES Permit Number","FRS ID","SIC Code","NAICS Code","Facility Name","City","State","ZIP Code","County","FIPS Code","EPA Region","Facility Type Indicator","Permit Type","Major/Non-Major Status","HUC 12 Code","Total Facility Design Flow (MGD)","Actual Average Facility Flow (MGD)","Facility Latitude","Facility Longitude","Nutrient Type","Total Pounds (lb/yr)","Total Annual Flow (MGal/yr)","Max Allowable Load (kg/yr)","Load Over Limit","Avg Concentration","Data Source for Concentration","Data Source for Flow","Discharges to Impaired Water Bodies","Discharges Pollutants Contributing to Water Body Impairment"
2020,"TX0079618","110039694603","4952","","WEST HARRIS CO MUD 7 WWTP","HOUSTON","TX","77084","HARRIS","48201","06","POTW","NPDES Individual Permit","Non-Major","120401040303",.5,,"29.78455","-95.48516","Phosphorus",2425.51814518755,119.993,202.1265120989625,,2.422,"Modeled","DMR Data","Y",""
2020,"TX0079634","110006687013","4952","","WHITE OAK CONDOS WWTP","HOUSTON","TX","77024","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401040304",,.059,"29.78131","-95.37753","Nitrogen",1673.9037583199127,13.893419,139.491979859992725,,14.436,"Modeled","DMR Data","Y",""
2020,"TX0079634","110006687013","4952","","WHITE OAK CONDOS WWTP","HOUSTON","TX","77024","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401040304",,.059,"29.78131","-95.37753","Phosphorus",280.83921464746665,13.893419,23.4032678872888875,,2.422,"Modeled","DMR Data","Y",""
2020,"TX0079707","110009777081","4952","","HARRIS COUNTY MUD 185 WWTP","HOUSTON","TX","77084","HARRIS","48201","06","POTW","NPDES Individual Permit","Non-Major","120401040201",.675,,"29.85262","-95.64008","Nitrogen",12037.8158974962,99.914,1003.15132479135,,14.436,"Modeled","DMR Data","Y",""
2020,"TX0079707","110009777081","4952","","HARRIS COUNTY MUD 185 WWTP","HOUSTON","TX","77084","HARRIS","48201","06","POTW","NPDES Individual Permit","Non-Major","120401040201",.675,,"29.85262","-95.64008","Phosphorus",2019.6446455899,99.914,168.303720465825,,2.422,"Modeled","DMR Data","Y",""
2020,"TX0079782","110010922476","4952","","CITY OF WINFIELD WWTF","WINFIELD","TX","75493","TITUS","48449","06","POTW","NPDES Individual Permit","Non-Major","111403050204",.084,.084,"33.160944","-95.10325","Nitrogen",1315.2995191161,10.917,109.608293259675,,14.436,"Modeled","DMR Data","",""
2020,"TX0079782","110010922476","4952","","CITY OF WINFIELD WWTF","WINFIELD","TX","75493","TITUS","48449","06","POTW","NPDES Individual Permit","Non-Major","111403050204",.084,.084,"33.160944","-95.10325","Phosphorus",220.67438593095,10.917,18.3895321609125,,2.422,"Modeled","DMR Data","",""
2020,"TX0079804","110009777090","4952","","CITY OF EDEN WWTP","EDEN","TX","76837","CONCHO","48095","06","POTW","NPDES Individual Permit","Non-Major","120901100103",.44,.44,"31.204694","-99.843583","Nitrogen",4556.8616297526,37.822,379.73846914605,,14.436,"Modeled","DMR Data","",""
2020,"TX0079804","110009777090","4952","","CITY OF EDEN WWTP","EDEN","TX","76837","CONCHO","48095","06","POTW","NPDES Individual Permit","Non-Major","120901100103",.44,.44,"31.204694","-99.843583","Phosphorus",764.5274914977,37.822,63.710624291475,,2.422,"Modeled","DMR Data","",""
2020,"TX0079812","110010922485","4952","","FIN &AMP; FEATHER WWTP","HEMPHILL","TX","75948","SABINE","48403","06","NON-POTW","NPDES Individual Permit","Non-Major","120100041004",.015,,"31.279145","-93.722915","Nitrogen",116.4879229968783,.966851,9.707326916406525,,14.436,"Modeled","DMR Data","Y",""
2020,"TX0079812","110010922485","4952","","FIN &AMP; FEATHER WWTP","HEMPHILL","TX","75948","SABINE","48403","06","NON-POTW","NPDES Individual Permit","Non-Major","120100041004",.015,,"31.279145","-93.722915","Phosphorus",19.54376208772785,.966851,1.6286468406439875,,2.422,"Modeled","DMR Data","Y",""
2020,"TX0079821","110002044225","4952","","NW HARRIS CO MUD#'S 21-23 WWTP","HOUSTON","TX","77014","HARRIS","48201","06","POTW","NPDES Individual Permit","Major","120401040601",1.5,1.5,"29.972694","-95.47825","Nitrogen",27401.0492198457,227.429,2283.420768320475,,14.436,"Modeled","DMR Data","",""
2020,"TX0079821","110002044225","4952","","NW HARRIS CO MUD#'S 21-23 WWTP","HOUSTON","TX","77014","HARRIS","48201","06","POTW","NPDES Individual Permit","Major","120401040601",1.5,1.5,"29.972694","-95.47825","Phosphorus",4597.21122267015,227.429,383.1009352225125,,2.422,"Modeled","DMR Data","",""
2020,"TX0081264","110009746999","4952","","NORTHWEST HARRIS COUNTY MUD 19 WWTP","HOUSTON","TX","77389","HARRIS","48201","06","POTW","NPDES Individual Permit","Non-Major","120401020210",.25,,"30.133016","-95.53451","Nitrogen",5411.5593295428,44.916,450.9632774619,,14.436,"Modeled","DMR Data","Y",""
2020,"TX0081264","110009746999","4952","","NORTHWEST HARRIS COUNTY MUD 19 WWTP","HOUSTON","TX","77389","HARRIS","48201","06","POTW","NPDES Individual Permit","Non-Major","120401020210",.25,,"30.133016","-95.53451","Phosphorus",907.9244040006,44.916,75.66036700005,,2.422,"Modeled","DMR Data","Y",""
2020,"TX0081337","110002044234","4952","","NW HARRIS COUNTY MUD 20 WWTP","HOUSTON","TX","77041","HARRIS","48201","06","POTW","NPDES Individual Permit","Major","120401020107",1.5,,"30.01825","-95.490472","Nitrogen",21997.6826508873,182.581,1833.140220907275,,14.436,"Modeled","DMR Data","Y",""
2020,"TX0081337","110002044234","4952","","NW HARRIS COUNTY MUD 20 WWTP","HOUSTON","TX","77041","HARRIS","48201","06","POTW","NPDES Individual Permit","Major","120401020107",1.5,,"30.01825","-95.490472","Phosphorus",3690.66135913335,182.581,307.5551132611125,,2.422,"Modeled","DMR Data","Y",""
2020,"TX0082210","110014331543","4952","","LAJITAS WWTP","BREWSTER COUNTY","TX","78703","BREWSTER","48043","06","NON-POTW","NPDES Individual Permit","Non-Major","130402030306",.09,.09,"29.255977","-103.775625","Nitrogen",0,0,,,14.436,"Modeled","DMR Data","",""
2020,"TX0082210","110014331543","4952","","LAJITAS WWTP","BREWSTER COUNTY","TX","78703","BREWSTER","48043","06","NON-POTW","NPDES Individual Permit","Non-Major","130402030306",.09,.09,"29.255977","-103.775625","Phosphorus",0,0,,,2.422,"Modeled","DMR Data","",""
2020,"TX0082261","110017769789","2821","","GEORGIA-PACIFIC CHEMICALS LLC","LUFKIN","TX","75901-4997","ANGELINA","48005","06","NON-POTW","NPDES Individual Permit","Non-Major","120200020302",,,"31.3366","-94.71059","Nitrogen",2085.170955964925766956486610493675435692,72.2962,173.764246330410480579707217541139619641,,2.99680155755808663628282574131520720356,"Modeled","DMR Data","Y",""
2020,"TX0082261","110017769789","2821","","GEORGIA-PACIFIC CHEMICALS LLC","LUFKIN","TX","75901-4997","ANGELINA","48005","06","NON-POTW","NPDES Individual Permit","Non-Major","120200020302",,,"31.3366","-94.71059","Phosphorus",112.408570421079704501625027999328591717,72.2962,9.36738086842330870846875233327738264308,,.1845167407317115300755408644736633139792,"Modeled","DMR Data","Y",""
2020,"TX0082309","110009747015","4952","","CITY OF RENO WWTF","RENO","TX","75462","LAMAR","48277","06","POTW","NPDES Individual Permit","Non-Major","111401010703",.522,.522,"33.694107","-95.480779","Nitrogen",12355.1648883684,102.548,1029.5970740307,,14.436,"Modeled","DMR Data","",""
2020,"TX0082309","110009747015","4952","","CITY OF RENO WWTF","RENO","TX","75462","LAMAR","48277","06","POTW","NPDES Individual Permit","Non-Major","111401010703",.522,.522,"33.694107","-95.480779","Phosphorus",2072.8878747318,102.548,172.74065622765,,2.422,"Modeled","DMR Data","",""
2020,"TX0082317","110002051378","4952","","WINCHESTER COUNTRY REGIONAL WWTP","HOUSTON","TX","77064","HARRIS","48201","06","POTW","NPDES Individual Permit","Major","120401040301",1.5,,"29.910973","-95.57355","Nitrogen",32307.3079921683,268.151,2692.275666014025,,14.436,"Modeled","DMR Data","Y",""
2020,"TX0082317","110002051378","4952","","WINCHESTER COUNTRY REGIONAL WWTP","HOUSTON","TX","77064","HARRIS","48201","06","POTW","NPDES Individual Permit","Major","120401040301",1.5,,"29.910973","-95.57355","Phosphorus",5420.35882218285,268.151,451.6965685152375,,2.422,"Modeled","DMR Data","Y",""
2020,"TX0082457","110006687022","4952","","CAMP LONE STAR WWTP","LA GRANGE","TX","78945","FAYETTE","48149","06","NON-POTW","NPDES Individual Permit","Non-Major","120903010706",.035,.035,"29.895361","-96.845","Nitrogen",98.364934175319,.81643,8.19707784794325,,14.436,"Modeled","DMR Data","",""
2020,"TX0082457","110006687022","4952","","CAMP LONE STAR WWTP","LA GRANGE","TX","78945","FAYETTE","48149","06","NON-POTW","NPDES Individual Permit","Non-Major","120903010706",.035,.035,"29.895361","-96.845","Phosphorus",16.5031775126505,.81643,1.375264792720875,,2.422,"Modeled","DMR Data","",""
2020,"TX0082589","110009747024","4952","","CITY OF JOURDANTON WWTP","JOURDANTON","TX","78026","ATASCOSA","48013","06","POTW","NPDES Individual Permit","Non-Major","121101100402",.98,.98,"28.913472","-98.549833","Nitrogen",13885.0424457318,115.246,1157.08687047765,,14.436,"Modeled","DMR Data","",""
2020,"TX0082589","110009747024","4952","","CITY OF JOURDANTON WWTP","JOURDANTON","TX","78026","ATASCOSA","48013","06","POTW","NPDES Individual Permit","Non-Major","121101100402",.98,.98,"28.913472","-98.549833","Phosphorus",2329.5630925161,115.246,194.130257709675,,2.422,"Modeled","DMR Data","",""
2020,"TX0082830","110009746720","6515","","WESTERN PINES MHP","KATY","TX","77449","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401040203",.15,.15,"29.81786","-95.72566","Nitrogen",3407.963106136795381473543011990206381425,30.6154,283.996925511399615122795250999183865119,,13.39275599681616221875542180396611784467,"Modeled","DMR Data","Y",""
2020,"TX0082830","110009746720","6515","","WESTERN PINES MHP","KATY","TX","77449","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401040203",.15,.15,"29.81786","-95.72566","Phosphorus",481.430520546585806040173756756756756758,30.6154,40.11921004554881717001447972972972972983,,1.87662625721858594201863686672141097505,"Modeled","DMR Data","Y",""
2020,"TX0082856","110009777152","7033","","PURTIS CREEK STATE PARK WWTP","HENDERSON COUNTY","TX","75124","HENDERSON","48213","06","POTW","NPDES Individual Permit","Non-Major","120301070306",.022,.022,"32.351829","-95.995237","Nitrogen",66.67461334422,.66408,5.556217778685,,14.436,"Modeled","DMR Data","",""
2020,"TX0082856","110009777152","7033","","PURTIS CREEK STATE PARK WWTP","HENDERSON COUNTY","TX","75124","HENDERSON","48213","06","POTW","NPDES Individual Permit","Non-Major","120301070306",.022,.022,"32.351829","-95.995237","Phosphorus",11.18633371569,.66408,.9321944763075,,2.422,"Modeled","DMR Data","",""
2020,"TX0082988","110006687031","5812","","HICKORY HOLLOW RESTARUANT AND CATERING","HOUSTON","TX","77064","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401040302",.003,,"29.92541","-95.52179","Phosphorus",1.31279731065,.1344,.1093997758875,,1.1525,"Modeled","DMR Data","Y",""
2020,"TX0083003","110011696263","4952","","CITY OF YANTIS","YANTIS","TX","75497-2725","WOOD","48499","06","POTW","NPDES Individual Permit","Non-Major","120100030204",.042,.042,"32.93054","-95.57597","Nitrogen",680.3787665728683,5.647151,56.698230547739025,,14.436,"Modeled","DMR Data","",""
2020,"TX0083003","110011696263","4952","","CITY OF YANTIS","YANTIS","TX","75497-2725","WOOD","48499","06","POTW","NPDES Individual Permit","Non-Major","120100030204",.042,.042,"32.93054","-95.57597","Phosphorus",114.15055227483285,5.647151,9.5125460229027375,,2.422,"Modeled","DMR Data","",""
2020,"TX0083011","110020846539","4952","","FRUITVALE WWTP","FRUITVALE","TX","75127","VAN ZANDT","48467","06","NON-POTW","NPDES Individual Permit","Non-Major","120100010504",.0043,,"32.673","-95.801833","Nitrogen",26.3855083527,.219,2.198792362725,,14.436,"Modeled","DMR Data","",""
2020,"TX0083011","110020846539","4952","","FRUITVALE WWTP","FRUITVALE","TX","75127","VAN ZANDT","48467","06","NON-POTW","NPDES Individual Permit","Non-Major","120100010504",.0043,,"32.673","-95.801833","Phosphorus",4.42682884665,.219,.3689024038875,,2.422,"Modeled","DMR Data","",""
2020,"TX0083062","110039889369","4952","","GREGORY STP","GREGORY","TX","78359","SAN PATRICIO","48409","06","POTW","NPDES Individual Permit","Non-Major","121102010003",.32,.32,"27.918333","-97.301111","Nitrogen",7017.8223311784,58.248,584.8185275982,,14.436,"Modeled","DMR Data","",""
2020,"TX0083062","110039889369","4952","","GREGORY STP","GREGORY","TX","78359","SAN PATRICIO","48409","06","POTW","NPDES Individual Permit","Non-Major","121102010003",.32,.32,"27.918333","-97.301111","Phosphorus",1177.4151902268,58.248,98.1179325189,,2.422,"Modeled","DMR Data","",""
2020,"TX0083089","110006686988","4952","","CITY OF BURTON","BURTON","TX","77835","WASHINGTON","48477","06","POTW","NPDES Individual Permit","Non-Major","120903010601",.044,.044,"30.150318","-96.679278","Nitrogen",749.396629926,6.22,62.4497191605,,14.436,"Modeled","DMR Data","",""
2020,"TX0083089","110006686988","4952","","CITY OF BURTON","BURTON","TX","77835","WASHINGTON","48477","06","POTW","NPDES Individual Permit","Non-Major","120903010601",.044,.044,"30.150318","-96.679278","Phosphorus",125.730024777,6.22,10.47750206475,,2.422,"Modeled","DMR Data","",""
2020,"TX0083127","110010922421","4952","","CHEROKEE SHORES WWTP","HENDERSON COUNTY","TX","75156","HENDERSON","48213","06","NON-POTW","NPDES Individual Permit","Non-Major","120301070310",.15,.15,"32.276127","-96.094335","Nitrogen",2162.459999999999841167313,24.5495,760.4166666666666108140625,0,11.22692290822881103805058703669175329508,"DMR Data","DMR Data","Y",""
2020,"TX0083127","110010922421","4952","","CHEROKEE SHORES WWTP","HENDERSON COUNTY","TX","75156","HENDERSON","48213","06","NON-POTW","NPDES Individual Permit","Non-Major","120301070310",.15,.15,"32.276127","-96.094335","Phosphorus",64.1899999999999952852445,24.5495,76.04166666666666108140625,0,.3356794972149021117468271725339025432725,"DMR Data","DMR Data","Y",""
2020,"TX0083178","110000599745","3312","","SMI TEXAS","SEGUIN","TX","78155","GUADALUPE","48187","06","NON-POTW","NPDES Individual Permit","Major","121002020108",.12,.12,"29.575785","-98.029915","Nitrogen",0,0,,,1.53458444407435846480163634039289214642,"Modeled","DMR Data","",""
2020,"TX0083208","110009776885","8211","","SAN JACINTO ELEMENTARY WWTP","CONROE","TX","77301","MONTGOMERY","48339","06","NON-POTW","NPDES Individual Permit","Non-Major","120401010404",.015,,"30.19576","-95.3451","Nitrogen",143.9596950714287415100063125,.67994,11.996641255952395125833859375,,19.32528997684498650924702774108322324975,"Modeled","DMR Data","",""
2020,"TX0083208","110009776885","8211","","SAN JACINTO ELEMENTARY WWTP","CONROE","TX","77301","MONTGOMERY","48339","06","NON-POTW","NPDES Individual Permit","Non-Major","120401010404",.015,,"30.19576","-95.3451","Phosphorus",13.78357528779236265741885306643952299825,.67994,1.14863127398269688811823775553662691652,,2.01495649460590088400745043234561844515,"Modeled","DMR Data","",""
2020,"TX0083216","110009776894","4952","","STEPHEN F AUSTIN WWTF","CONROE","TX","77306","MONTGOMERY","48339","06","POTW","NPDES Individual Permit","Non-Major","120401030104",.02,,"30.33306","-95.34408","Nitrogen",67.75894930392,.5624,5.64657910866,,14.436,"Modeled","DMR Data","Y",""
2020,"TX0083216","110009776894","4952","","STEPHEN F AUSTIN WWTF","CONROE","TX","77306","MONTGOMERY","48339","06","POTW","NPDES Individual Permit","Non-Major","120401030104",.02,,"30.33306","-95.34408","Phosphorus",11.36825818884,.5624,.94735484907,,2.422,"Modeled","DMR Data","Y",""
2020,"TX0083381","110009776910","4952","","NORTH GREEN MUD","HOUSTON","TX","77060","HARRIS","48201","06","POTW","NPDES Individual Permit","Non-Major","120401040603",.6,,"29.952294","-95.38655","Nitrogen",17356.1223345048,144.056,1446.3435278754,,14.436,"Modeled","DMR Data","Y",""
2020,"TX0083381","110009776910","4952","","NORTH GREEN MUD","HOUSTON","TX","77060","HARRIS","48201","06","POTW","NPDES Individual Permit","Non-Major","120401040603",.6,,"29.952294","-95.38655","Phosphorus",2911.9235448996,144.056,242.6602954083,,2.422,"Modeled","DMR Data","Y",""
2020,"TX0083399","110009776929","4952","","CITY OF LORENA WWTP","LORENA","TX","76655","MCLENNAN","48309","06","POTW","NPDES Individual Permit","Non-Major","120701010105",.15,,"31.369889","-97.217222","Nitrogen",3487.95573588,31.32153236459709379128137384412153236458,290.66297799,,13.343,"Modeled","Modeled","",""
2020,"TX0083399","110009776929","4952","","CITY OF LORENA WWTP","LORENA","TX","76655","MCLENNAN","48309","06","POTW","NPDES Individual Permit","Non-Major","120701010105",.15,,"31.369889","-97.217222","Phosphorus",637.57206324,31.32153236459709379128137384412153236458,53.13100527,,2.439,"Modeled","Modeled","",""
2020,"TX0083429","110006686997","6515","","NORTHWEST PINES WWTP","HOUSTON","TX","77014","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401040601",.122,,"29.98696","-95.479125","Nitrogen",3351.053503186632959311967398355269523383,30.079,279.254458598886079942663949862939126949,,13.39275599681616221875542180396611784467,"Modeled","DMR Data","",""
2020,"TX0083429","110006686997","6515","","NORTHWEST PINES WWTP","HOUSTON","TX","77014","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401040601",.122,,"29.98696","-95.479125","Phosphorus",470.563478685060806476466756756756756758,30.079,39.21362322375506720637222972972972972983,,1.87662625721858594201863686672141097505,"Modeled","DMR Data","",""
2020,"TX0083437","110000459192","3241","","ASH GROVE TEXAS LP","MIDLOTHIAN","TX","76065-4364","ELLIS","48139","06","NON-POTW","NPDES Individual Permit","Non-Major","120301020603",,,"32.51993","-97.0068","Nitrogen",2114.393937630431246864858976000944776558,44.8635,176.19949480253593723873824800007873138,,4.5027712497206493915546814849666708494,"Modeled","DMR Data","",""
2020,"TX0083496","110010131286","4952","","WEST HARRIS COUNTY MUD 15 WWTP","HOUSTON","TX","77002","HARRIS","48201","06","POTW","NPDES Individual Permit","Non-Major","120401040201",.6,,"29.91619","-95.64394","Nitrogen",13222.5054635216088,109.746936,1101.8754552934674,,14.436,"Modeled","DMR Data","",""
2020,"TX0083496","110010131286","4952","","WEST HARRIS COUNTY MUD 15 WWTP","HOUSTON","TX","77002","HARRIS","48201","06","POTW","NPDES Individual Permit","Non-Major","120401040201",.6,,"29.91619","-95.64394","Phosphorus",2218.4059457363076,109.746936,184.8671621446923,,2.422,"Modeled","DMR Data","",""
2020,"TX0083500","110009746962","4952","","HARRIS COUNTY MUD 127 WWTP","HOUSTON","TX","77002","HARRIS","48201","06","POTW","NPDES Individual Permit","Major","120401040703",1.15,,"29.755844","-95.36659","Nitrogen",34410.799272213,285.61,2867.56660601775,,14.436,"Modeled","DMR Data","Y",""
2020,"TX0083500","110009746962","4952","","HARRIS COUNTY MUD 127 WWTP","HOUSTON","TX","77002","HARRIS","48201","06","POTW","NPDES Individual Permit","Major","120401040703",1.15,,"29.755844","-95.36659","Phosphorus",5773.2720862635,285.61,481.106007188625,,2.422,"Modeled","DMR Data","Y",""
2020,"TX0083712","110002068253","4952","","HARRIS COUNTY MUD 189 WWTP","HOUSTON","TX","77073","HARRIS","48201","06","POTW","NPDES Individual Permit","Major","120401040601",1.25,,"29.98717","-95.43888","Nitrogen",32425.6210935489,269.133,2702.135091129075,,14.436,"Modeled","DMR Data","",""
2020,"TX0083712","110002068253","4952","","HARRIS COUNTY MUD 189 WWTP","HOUSTON","TX","77073","HARRIS","48201","06","POTW","NPDES Individual Permit","Major","120401040601",1.25,,"29.98717","-95.43888","Phosphorus",5440.20880358655,269.133,453.3507336322125,,2.422,"Modeled","DMR Data","",""
2020,"TX0083801","110040017941","8211","","HENDERSON WWCTS","BREAUX BRIDGE","LA","70517","ST. MARTIN","22201","06","NON-POTW","NPDES Individual Permit","Non-Major","080801020701",.011,,"30.319332","-91.798906","Nitrogen",206.13404077312499056351125,1.245,17.1778367310937492136259375,,19.32528997684498650924702774108322324975,"Modeled","DMR Data","Y",""
2020,"TX0083801","110040017941","8211","","HENDERSON WWCTS","BREAUX BRIDGE","LA","70517","ST. MARTIN","22201","06","NON-POTW","NPDES Individual Permit","Non-Major","080801020701",.011,,"30.319332","-91.798906","Phosphorus",22.81713829426973261796196763202725724025,1.245,1.90142819118914438483016396933560477002,,2.01495649460590088400745043234561844515,"Modeled","DMR Data","Y",""
2020,"TX0083836","110033635118","4952","","AMC FACILITIES WWTF","HOUSTON","TX","77042","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401020107",.025,,"29.992222","-95.394978","Nitrogen",41.8775366907072,.347584,3.4897947242256,,14.436,"Modeled","DMR Data","",""
2020,"TX0083836","110033635118","4952","","AMC FACILITIES WWTF","HOUSTON","TX","77042","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401020107",.025,,"29.992222","-95.394978","Phosphorus",7.0260040083744,.347584,.5855003340312,,2.422,"Modeled","DMR Data","",""
2020,"TX0083887","110010131295","4952","","ADELPHI WWTP","QUINLAN","TX","75474","HUNT","48231","06","NON-POTW","NPDES Individual Permit","Non-Major","120100010303",.012,.012,"32.837","-96.143639","Nitrogen",43.9758472545,.365,3.664653937875,,14.436,"Modeled","DMR Data","Y",""
2020,"TX0083887","110010131295","4952","","ADELPHI WWTP","QUINLAN","TX","75474","HUNT","48231","06","NON-POTW","NPDES Individual Permit","Non-Major","120100010303",.012,.012,"32.837","-96.143639","Phosphorus",7.37804807775,.365,.6148373398125,,2.422,"Modeled","DMR Data","Y",""
2020,"TX0083933","110010922430","8641","","BAYOU CLUB WWTP","HOUSTON","TX","77024","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401040305",.005,.005,"29.77325","-95.45288","Phosphorus",4.56336072216217741935483870967741935484,1.0418,.3802800601801814516129032258064516129033,,.5224758064516129032258064516129032258058,"Modeled","DMR Data","Y",""
2020,"TX0083950","110009777009","4952","","BRITTMORE WWTP","SPRING","TX","77014","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401040302",,.25,"29.86231","-95.56942","Nitrogen",3469.575071424483,28.79751,289.13125595204025,,14.436,"Modeled","DMR Data","Y",""
2020,"TX0083950","110009777009","4952","","BRITTMORE WWTP","SPRING","TX","77014","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401040302",,.25,"29.86231","-95.56942","Phosphorus",582.1079816424285,28.79751,48.508998470202375,,2.422,"Modeled","DMR Data","Y",""
2020,"TX0083976","110010842892","4952","","WILLOW OAKS  WWTP","HOUSTON","TX","77375","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401020210",.04,,"30.10208","-95.545096","Nitrogen",1086.34800531411,9.0167,90.5290004428425,,14.436,"Modeled","DMR Data","Y",""
2020,"TX0083976","110010842892","4952","","WILLOW OAKS  WWTP","HOUSTON","TX","77375","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401020210",.04,,"30.10208","-95.545096","Phosphorus",182.262044116845,9.0167,15.18850367640375,,2.422,"Modeled","DMR Data","Y",""
2020,"TX0084018","110006687004","7033","","BRAZOS BEND STATE PARK","FORT BEND COUNTY","TX","77461","FORT BEND","48157","06","POTW","NPDES Individual Permit","Non-Major","120701040409",.016,.016,"29.368833","-95.596056","Nitrogen",47.5903004535,.395,3.965858371125,,14.436,"Modeled","DMR Data","",""
2020,"TX0084018","110006687004","7033","","BRAZOS BEND STATE PARK","FORT BEND COUNTY","TX","77461","FORT BEND","48157","06","POTW","NPDES Individual Permit","Non-Major","120701040409",.016,.016,"29.368833","-95.596056","Phosphorus",7.98446298825,.395,.6653719156875,,2.422,"Modeled","DMR Data","",""
2020,"TX0084034","110007196676","3462","","ELLWOOD TEXAS FORGE","NAVASOTA","TX","77868","GRIMES","48185","06","NON-POTW","NPDES Individual Permit","Non-Major","120701010802",,.5,"30.34761","-96.07461","Phosphorus",117.464559580339607808601578947368421052,19.8,9.78871329836163398405013157894736842103,,.7108323540121156194118056038378641451714,"Modeled","DMR Data","",""
2020,"TX0084042","110009777018","4952","","PORTER MUD WWTP","PORTER","TX","77365","MONTGOMERY","48339","06","POTW","NPDES Individual Permit","Major","120401010501",4,1.6,"30.085507","-95.228766","Nitrogen",189641.19473510360625,1706.051815,15803.4328945919671875,,12.81966666666666666666666666666666666667,"Modeled","DMR Data","",""
2020,"TX0084042","110009777018","4952","","PORTER MUD WWTP","PORTER","TX","77365","MONTGOMERY","48339","06","POTW","NPDES Individual Permit","Major","120401010501",4,1.6,"30.085507","-95.228766","Phosphorus",31580.706680543971125,1706.051815,2631.72555671199759375,,2.55233333333333333333333333333333333333,"Modeled","DMR Data","",""
2020,"TX0084051","110009777027","4952","","TWINS OAKS MHP WWTP","HUFFMAN","TX","77336","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401010501",.051,.051,"30.02447","-95.092443","Nitrogen",431.24041117269,3.5793,35.9367009310575,,14.436,"Modeled","DMR Data","",""
2020,"TX0084051","110009777027","4952","","TWINS OAKS MHP WWTP","HUFFMAN","TX","77336","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401010501",.051,.051,"30.02447","-95.092443","Phosphorus",72.351362971755,3.5793,6.02928024764625,,2.422,"Modeled","DMR Data","",""
2020,"TX0084085","110009777036","4952","","HARRIS COUNTY MUD 36 WWTP","HOUSTON","TX","77084","HARRIS","48201","06","POTW","NPDES Individual Permit","Non-Major","120401020107",.99,,"29.991966","-95.405026","Nitrogen",8058.0117209511339,66.881583,671.500976745927825,,14.436,"Modeled","DMR Data","",""
2020,"TX0084085","110009777036","4952","","HARRIS COUNTY MUD 36 WWTP","HOUSTON","TX","77084","HARRIS","48201","06","POTW","NPDES Individual Permit","Non-Major","120401020107",.99,,"29.991966","-95.405026","Phosphorus",1351.93297230144405,66.881583,112.6610810251203375,,2.422,"Modeled","DMR Data","",""
2020,"TX0084093","110002133833","4952","","VAM USA","HOUSTON","TX","77073-3310","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401020107",.01,,"29.99488","-95.39565","Nitrogen",267.14423593809,2.2173,22.2620196615075,,14.436,"Modeled","DMR Data","",""
2020,"TX0084093","110002133833","4952","","VAM USA","HOUSTON","TX","77073-3310","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401020107",.01,,"29.99488","-95.39565","Phosphorus",44.820126035055,2.2173,3.73501050292125,,2.422,"Modeled","DMR Data","",""
2020,"TX0084395","110009776689","4952","","CITY OF COVINGTON WWTP","COVINGTON","TX","76645","HILL","48217","06","POTW","NPDES Individual Permit","Non-Major","120602020503",.006,.06,"32.173472","-97.254167","Nitrogen",321.22850397246,2.6662,26.769041997705,,14.436,"Modeled","DMR Data","",""
2020,"TX0084395","110009776689","4952","","CITY OF COVINGTON WWTP","COVINGTON","TX","76645","HILL","48217","06","POTW","NPDES Individual Permit","Non-Major","120602020503",.006,.06,"32.173472","-97.254167","Phosphorus",53.89411447917,2.6662,4.4911762065975,,2.422,"Modeled","DMR Data","",""
2020,"TX0084425","110009776698","4952","","BEECHNUT MUD WWTP","HOUSTON","TX","77083","HARRIS","48201","06","POTW","NPDES Individual Permit","Major","120401040401",1.38,,"29.68867","-95.62633","Nitrogen",25835.7500211321,214.437,2152.979168427675,,14.436,"Modeled","DMR Data","Y",""
