"Nutrient Modeling (Hypoxia Task Force Search)"
"Search Criteria: Year = 2020; EPA Region = 08; Include all nitrogen loads; Include all phosphorus loads"

"Year","NPDES Permit Number","FRS ID","SIC Code","NAICS Code","Facility Name","City","State","ZIP Code","County","FIPS Code","EPA Region","Facility Type Indicator","Permit Type","Major/Non-Major Status","HUC 12 Code","Total Facility Design Flow (MGD)","Actual Average Facility Flow (MGD)","Facility Latitude","Facility Longitude","Nutrient Type","Total Pounds (lb/yr)","Total Annual Flow (MGal/yr)","Max Allowable Load (kg/yr)","Load Over Limit","Avg Concentration","Data Source for Concentration","Data Source for Flow","Discharges to Impaired Water Bodies","Discharges Pollutants Contributing to Water Body Impairment"
2020,"WY0000451","110055243366","2911","","CODY REFINERY","UNKNOWN","WY","00000","","","08","NON-POTW","NPDES Individual Permit","Non-Major","100800140101",,,"44.544709","-109.014616","Phosphorus",273.059372010290557804875026532794846891,12.655,22.75494766752421315040625221106623724092,,2.52396055429978792584577820419161788913,"Modeled","DMR Data","",""
2020,"WY0001163","110055184072","2911","","NEWCASTLE REFINERY","UNKNOWN","WY","00000","","","08","NON-POTW","NPDES Individual Permit","Non-Major","101201070305",,,"43.81266","-104.2178","Nitrogen",3337.660541290318090944339030371977569094,48.5224,278.138378440859840912028252530998130758,,12.09421231155145933093882934488293558375,"Modeled","DMR Data","",""
2020,"WY0001163","110055184072","2911","","NEWCASTLE REFINERY","UNKNOWN","WY","00000","","","08","NON-POTW","NPDES Individual Permit","Non-Major","101201070305",,,"43.81266","-104.2178","Phosphorus",668.128085792251114331054105845483359749,48.5224,55.67734048268759286092117548712361331248,,2.52396055429978792584577820419161788913,"Modeled","DMR Data","",""
2020,"WY0001287","110000722790","2911","","DOUGLAS GAS PLANT","DOUGLAS","WY","826332267","CONVERSE","56009","08","NON-POTW","NPDES Individual Permit","Non-Major","101800080103",,,"42.7912","-105.358","Nitrogen",0,0,,,12.09421231155145933093882934488293558375,"Modeled","DMR Data","",""
2020,"WY0001287","110000722790","2911","","DOUGLAS GAS PLANT","DOUGLAS","WY","826332267","CONVERSE","56009","08","NON-POTW","NPDES Individual Permit","Non-Major","101800080103",,,"42.7912","-105.358","Phosphorus",0,0,,,2.52396055429978792584577820419161788913,"Modeled","DMR Data","",""
2020,"WY0001988","110055199627","0921","","CLARKS FORK FISH HATCHERY","UNKNOWN","WY","00000","","","08","NON-POTW","NPDES Individual Permit","Non-Major","100700060510",,,"44.93791","-109.13704","Nitrogen",54849.4801374035584371595641512859304085,3380.672,4570.790011450296536429963679273827534042,,1.91950168941401245554918258299908535631,"Modeled","DMR Data","",""
2020,"WY0002003","110055243730","0921","","DUBOIS FISH HATCHERY","UNKNOWN","WY","00000","","","08","NON-POTW","NPDES Individual Permit","Non-Major","100800010302",,,"43.499879","-109.585263","Nitrogen",2696.1061701735,217.407,224.675514181125,,1.485,"Modeled","DMR Data","",""
2020,"WY0002011","110055199636","0921","","DAN SPEAS FISH HATCHERY","UNKNOWN","WY","00000","","","08","NON-POTW","NPDES Individual Permit","Non-Major","101800070301",,,"42.75589","-106.52843","Nitrogen",54288.9297988778575325771986947049924358,3387.224,4524.077483239821461048099891225416036317,,1.91950168941401245554918258299908535631,"Modeled","DMR Data","",""
2020,"WY0002046","110055199645","0921","","TILLETT SPRINGS REARING STATION","UNKNOWN","WY","00000","","","08","NON-POTW","NPDES Individual Permit","Non-Major","100800100505",,,"44.9813","-108.279804","Nitrogen",16798.8299295143046774193548387096774193,725.2918,1399.902494126192056451612903225806451608,,2.77198387096774193548387096774193548387,"Modeled","DMR Data","",""
2020,"WY0002054","110055199654","0921","","WIGWAM REARING STATION","UNKNOWN","WY","00000","","","08","NON-POTW","NPDES Individual Permit","Non-Major","100800080403",,,"44.062235","-107.384196","Nitrogen",40860.748834203312,2337.50016,3405.062402850276,,2.202,"Modeled","DMR Data","",""
2020,"WY0020010","110064617678","4952","","SHERIDAN WASTEWATER TREATMENT","UNKNOWN","WY","00000","SHERIDAN","56033","08","POTW","NPDES Individual Permit","Major","100901010402",,,"44.822799","-106.928504","Nitrogen",80333.6197981905,869.631,,0,5.55946839080459770114942528735632183909,"DMR Data","DMR Data","Y",""
2020,"WY0020010","110064617678","4952","","SHERIDAN WASTEWATER TREATMENT","UNKNOWN","WY","00000","SHERIDAN","56033","08","POTW","NPDES Individual Permit","Major","100901010402",,,"44.822799","-106.928504","Phosphorus",39677.36379514425,869.631,,0,2.71058908045977011494252873563218390805,"DMR Data","DMR Data","Y",""
2020,"WY0020028","110055171362","4952","","BASIN WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","100800071208",,,"44.3896","-108.03596","Nitrogen",7311.0303,239.27,,0,23.5483870967741935483870967741935483871,"DMR Data","DMR Data","Y",""
2020,"WY0020028","110055171362","4952","","BASIN WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","100800071208",,,"44.3896","-108.03596","Phosphorus",731.10303,239.27,,0,4.70967741935483870967741935483870967742,"DMR Data","DMR Data","Y",""
2020,"WY0020044","110055171406","4952","","MEETEETSE WASTEWATER LAGOONS","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","100800090305",,,"44.2352","-108.8293","Nitrogen",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"WY0020044","110055171406","4952","","MEETEETSE WASTEWATER LAGOONS","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","100800090305",,,"44.2352","-108.8293","Phosphorus",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"WY0020052","110055171433","4952","","FRANNIE WASTEWATER LAGOONS","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","100800140406",,,"44.96762","-108.61236","Nitrogen",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"WY0020052","110055171433","4952","","FRANNIE WASTEWATER LAGOONS","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","100800140406",,,"44.96762","-108.61236","Phosphorus",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"WY0020061","110064597770","4952","","LOVELL WASTEWATER LAGOONS","UNKNOWN","WY","00000","BIG HORN","56003","08","POTW","NPDES Individual Permit","Non-Major","100800140501",,,"44.85061","-108.38349","Nitrogen",3645.997517827636363636363636363636363636,30.26181818181818181818181818181818181818,303.833126485636363636363636363636363636,,14.436,"Modeled","DMR Data","",""
2020,"WY0020061","110064597770","4952","","LOVELL WASTEWATER LAGOONS","UNKNOWN","WY","00000","BIG HORN","56003","08","POTW","NPDES Individual Permit","Non-Major","100800140501",,,"44.85061","-108.38349","Phosphorus",611.707258809818181818181818181818181818,30.26181818181818181818181818181818181818,50.97560490081818181818181818181818181818,,2.422,"Modeled","DMR Data","",""
2020,"WY0020095","110058916776","4952","","EVANSTON WWTF","EVANSTON","WY","82930","UNINTA","","08","POTW","NPDES Individual Permit","Major","160101010402",,,"41.28659","-111.00069","Nitrogen",19923.77607255,374.159,,0,97.72580645161290322580645161290322580645,"DMR Data","DMR Data","",""
2020,"WY0020095","110058916776","4952","","EVANSTON WWTF","EVANSTON","WY","82930","UNINTA","","08","POTW","NPDES Individual Permit","Major","160101010402",,,"41.28659","-111.00069","Phosphorus",6289.19196507,374.159,,0,30.8483870967741935483870967741935483871,"DMR Data","DMR Data","",""
2020,"WY0020109","110055171479","4952","","DOUGLAS WASTEWATER LAGOON","DOUGLAS","WY","82633","CONVERSE","56009","08","POTW","NPDES Individual Permit","Non-Major","101800080104",,,"42.74427","-105.39397","Nitrogen",0,209.956802,,0,0,"DMR Data","DMR Data","",""
2020,"WY0020109","110055171479","4952","","DOUGLAS WASTEWATER LAGOON","DOUGLAS","WY","82633","CONVERSE","56009","08","POTW","NPDES Individual Permit","Non-Major","101800080104",,,"42.74427","-105.39397","Phosphorus",0,209.956802,,0,0,"DMR Data","DMR Data","",""
2020,"WY0020117","110055171488","4952","","LYMAN WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","140401070106",,,"41.35738","-110.23929","Nitrogen",7079.6294808813,58.761,589.969123406775,,14.436,"Modeled","DMR Data","",""
2020,"WY0020117","110055171488","4952","","LYMAN WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","140401070106",,,"41.35738","-110.23929","Phosphorus",1187.78488519635,58.761,98.9820737663625,,2.422,"Modeled","DMR Data","",""
2020,"WY0020125","110064614751","4952","","GILLETTE WWTF","UNKNOWN","WY","00000","CAMPBELL","56005","08","POTW","NPDES Individual Permit","Major","101202010602",,,"44.26797","-105.44395","Nitrogen",244749.44220764625,939.9582,,0,198.395161290322580645161290322580645161,"DMR Data","DMR Data","Y",""
2020,"WY0020125","110064614751","4952","","GILLETTE WWTF","UNKNOWN","WY","00000","CAMPBELL","56005","08","POTW","NPDES Individual Permit","Major","101202010602",,,"44.26797","-105.44395","Phosphorus",21061.52470036125,939.9582,,0,34.14516129032258064516129032258064516129,"DMR Data","DMR Data","Y",""
2020,"WY0020133","110055171497","4952","","BIG PINEY WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","140401010804",,,"42.5422","-110.1335","Nitrogen",0,50.7918,,0,1.4,"DMR Data","DMR Data","",""
2020,"WY0020133","110055171497","4952","","BIG PINEY WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","140401010804",,,"42.5422","-110.1335","Phosphorus",0,50.7918,,0,.175,"DMR Data","DMR Data","",""
2020,"WY0020168","110055171503","4952","","TEN SLEEP WASTEWATER LAGOONS","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","100800080403",,,"44.02981","-107.45631","Nitrogen",0,26.8,,0,0,"DMR Data","DMR Data","",""
2020,"WY0020168","110055171503","4952","","TEN SLEEP WASTEWATER LAGOONS","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","100800080403",,,"44.02981","-107.45631","Phosphorus",0,26.8,,0,0,"DMR Data","DMR Data","",""
2020,"WY0020176","110059806642","4952","","WORLAND WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Major","100800071201",,,"44.04202","-107.95415","Nitrogen",48016.4709255525,50766.687,,0,38.47217741935483870967741935483870967742,"DMR Data","DMR Data","Y",""
2020,"WY0020176","110059806642","4952","","WORLAND WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Major","100800071201",,,"44.04202","-107.95415","Phosphorus",8082.34399665,50766.687,,0,12.95161290322580645161290322580645161291,"DMR Data","DMR Data","Y",""
2020,"WY0020184","110055171512","4952","","ROCK RIVER WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","101800040205",,,"41.755336","-105.961561","Nitrogen",.89959724064,.007466666666666666666666666666666666666667,.07496643672,,14.436,"Modeled","DMR Data","",""
2020,"WY0020184","110055171512","4952","","ROCK RIVER WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","101800040205",,,"41.755336","-105.961561","Phosphorus",.15092993328,.007466666666666666666666666666666666666667,.01257749444,,2.422,"Modeled","DMR Data","",""
2020,"WY0020192","110055171521","4952","","THERMOPOLIS WWTF","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Major","100800070108",,,"43.63626","-108.21147","Nitrogen",17165.689891875,85.1657,,0,147.177419354838709677419354838709677419,"DMR Data","DMR Data","",""
2020,"WY0020192","110055171521","4952","","THERMOPOLIS WWTF","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Major","100800070108",,,"43.63626","-108.21147","Phosphorus",4051.1028144825,85.1657,,0,69.46774193548387096774193548387096774194,"DMR Data","DMR Data","",""
2020,"WY0020222","110055171549","4952","","PAVILLION WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","100800050202",,,"43.24173","-108.68353","Nitrogen",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"WY0020222","110055171549","4952","","PAVILLION WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","100800050202",,,"43.24173","-108.68353","Phosphorus",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"WY0020231","110055171567","4952","","TORRINGTON WASTEWATER LAGOONS","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Major","101800090401",,,"42.04649","-104.16678","Nitrogen",35242.8491027025,29365695.919,,0,9.76670027401187115690850631206134934467,"DMR Data","DMR Data","",""
2020,"WY0020231","110055171567","4952","","TORRINGTON WASTEWATER LAGOONS","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Major","101800090401",,,"42.04649","-104.16678","Phosphorus",5225.4058426605,29365695.919,,0,1.72833729339369310932930109572621348373,"DMR Data","DMR Data","",""
2020,"WY0020281","110055177801","4952","","BYRON WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","100800140301",,,"44.794062","-108.494685","Nitrogen",34035.1591727241818181818181818181818182,439.005,2836.263264393681818181818181818181818182,,13.874,"Modeled","DMR Data","",""
2020,"WY0020281","110055177801","4952","","BYRON WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","100800140301",,,"44.794062","-108.494685","Phosphorus",6919.060836795545454545454545454545454545,439.005,576.588403066295454545454545454545454545,,2.481,"Modeled","DMR Data","",""
2020,"WY0020311","110042054013","4911","","PACIFICORP - NAUGHTON PLANT","KEMMERER","WY","83101","LINCOLN","56023","08","NON-POTW","NPDES Individual Permit","Non-Major","140401080207",,,"41.75765","-110.59684","Phosphorus",2821.6178655525,267.915,,0,2.68083333333333333333333333333333333333,"DMR Data","DMR Data","",""
2020,"WY0020320","110055177847","4952","","KEMMERER WASTEWATER TREATMENT","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Major","140401070701",,,"41.79395","-110.53457","Nitrogen",12308.11951005,103.161,,0,53.5725806451612903225806451612903225805,"DMR Data","DMR Data","Y",""
2020,"WY0020320","110055177847","4952","","KEMMERER WASTEWATER TREATMENT","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Major","140401070701",,,"41.79395","-110.53457","Phosphorus",1149.659514675,103.161,,0,10.00806451612903225806451612903225806452,"DMR Data","DMR Data","Y",""
2020,"WY0020389","110064598412","4952","","LANDER WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Major","100800030207",,,"42.85375","-108.69924","Nitrogen",24976.307262375,503.837,,0,52.98387096774193548387096774193548387097,"DMR Data","DMR Data","",""
2020,"WY0020389","110064598412","4952","","LANDER WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Major","100800030207",,,"42.85375","-108.69924","Phosphorus",7326.38346363,503.837,,0,31.08387096774193548387096774193548387097,"DMR Data","DMR Data","",""
2020,"WY0020397","110055177892","4952","","SINCLAIR WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","101800021303",,,"41.801576","-107.124319","Nitrogen",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"WY0020397","110055177892","4952","","SINCLAIR WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","101800021303",,,"41.801576","-107.124319","Phosphorus",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"WY0020427","110055177918","4952","","CITY OF RAWLINS WASTEWATER TREATMENT FACILITY","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Major","101800021302",,,"41.77719","-107.18226","Nitrogen",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"WY0020427","110055177918","4952","","CITY OF RAWLINS WASTEWATER TREATMENT FACILITY","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Major","101800021302",,,"41.77719","-107.18226","Phosphorus",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"WY0020435","110055177927","4952","","DAYTON WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","100901010106",,,"44.882873","-107.237417","Nitrogen",2095.219433475,2649.046,,0,213.112903225806451612903225806451612903,"DMR Data","DMR Data","Y",""
2020,"WY0020435","110055177927","4952","","DAYTON WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","100901010106",,,"44.882873","-107.237417","Phosphorus",243.091757475,2649.046,,0,49.4516129032258064516129032258064516129,"DMR Data","DMR Data","Y",""
2020,"WY0020443","110064615144","4952","","GREEN RIVER WASTEWATER TREATMENT PLANT","UNKNOWN","WY","00000","SWEETWATER","","08","POTW","NPDES Individual Permit","Major","140401030110",,,"41.52171","-109.46896","Nitrogen",69612.096851955,341.055,,0,146.706451612903225806451612903225806452,"DMR Data","DMR Data","",""
2020,"WY0020443","110064615144","4952","","GREEN RIVER WASTEWATER TREATMENT PLANT","UNKNOWN","WY","00000","SWEETWATER","","08","POTW","NPDES Individual Permit","Major","140401030110",,,"41.52171","-109.46896","Phosphorus",11726.05258384875,341.055,,0,3.93583333333333333333333333333333333333,"DMR Data","DMR Data","",""
2020,"WY0020451","110055177954","4952","","CODY WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","100800140101",,,"44.547519","-109.02486","Nitrogen",0,269.796,,0,0,"DMR Data","DMR Data","",""
2020,"WY0020451","110055177954","4952","","CODY WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","100800140101",,,"44.547519","-109.02486","Phosphorus",0,269.796,,0,0,"DMR Data","DMR Data","",""
2020,"WY0020567","110055178016","4952","","FORT LARAMIE WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","101800090101",,,"42.200606","-104.514108","Nitrogen",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"WY0020567","110055178016","4952","","FORT LARAMIE WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","101800090101",,,"42.200606","-104.514108","Phosphorus",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"WY0020583","110055178052","4952","","GREYBULL WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","100800100301",,,"44.51346","-108.05986","Nitrogen",0,67.966,,0,0,"DMR Data","DMR Data","",""
2020,"WY0020583","110055178052","4952","","GREYBULL WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","100800100301",,,"44.51346","-108.05986","Phosphorus",0,67.966,,0,0,"DMR Data","DMR Data","",""
2020,"WY0020591","110055197399","4952","","ENCAMPMENT WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","101800020508",,,"41.216637","-106.789012","Nitrogen",3095.002827,7.474,,0,1158.875,"DMR Data","DMR Data","",""
2020,"WY0020591","110055197399","4952","","ENCAMPMENT WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","101800020508",,,"41.216637","-106.789012","Phosphorus",1510.946262,7.474,,0,1131.5,"DMR Data","DMR Data","",""
2020,"WY0020605","110055197406","4952","","UPTON WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","101201070102",,,"44.08542","-104.62254","Nitrogen",34.1181414,1.602,,0,15.96875,"DMR Data","DMR Data","",""
2020,"WY0020605","110055197406","4952","","UPTON WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","101201070102",,,"44.08542","-104.62254","Phosphorus",6.628667472,1.602,,0,6.205,"DMR Data","DMR Data","",""
2020,"WY0020630","110055197415","4952","","GLENROCK WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","101800070905",,,"42.858638","-105.830453","Nitrogen",8546.887377000000000000000000000000000002,1.389648,,0,17,"DMR Data","DMR Data","",""
2020,"WY0020630","110055197415","4952","","GLENROCK WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","101800070905",,,"42.858638","-105.830453","Phosphorus",3519.306567,1.389648,,0,7,"DMR Data","DMR Data","",""
2020,"WY0020648","110055197424","4952","","POWELL WASTEWATER LAGOON","POWELL","WY","82435","PARK","56029","08","POTW","NPDES Individual Permit","Major","100800140206",,,"44.75507","-108.75606","Nitrogen",11433.842136675,480.71002459999999999999877,,0,22.54758064516129032258064516129032258065,"DMR Data","DMR Data","Y",""
2020,"WY0020648","110055197424","4952","","POWELL WASTEWATER LAGOON","POWELL","WY","82435","PARK","56029","08","POTW","NPDES Individual Permit","Major","100800140206",,,"44.75507","-108.75606","Phosphorus",4298.8858164,480.71002459999999999999877,,0,16.95483870967741935483870967741935483871,"DMR Data","DMR Data","Y",""
2020,"WY0020656","110055197433","4952","","PINEDALE WASTEWATER LAGOONS","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","140401020203",,,"42.8516","-109.8564","Nitrogen",19987.747587675,242.248,,0,62.40322580645161290322580645161290322581,"DMR Data","DMR Data","",""
2020,"WY0020656","110055197433","4952","","PINEDALE WASTEWATER LAGOONS","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","140401020203",,,"42.8516","-109.8564","Phosphorus",2451.3275343375,242.248,,0,15.30645161290322580645161290322580645161,"DMR Data","DMR Data","",""
2020,"WY0020664","110055197442","4952","","HUDSON WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","100800030212",,,"42.9127","-108.57296","Nitrogen",3249.7154116875,29.5922,,0,39.45241935483870967741935483870967741925,"DMR Data","DMR Data","",""
2020,"WY0020664","110055197442","4952","","HUDSON WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","100800030212",,,"42.9127","-108.57296","Phosphorus",689.10131115315,29.5922,,0,8.38162365591397849462365591397849462366,"DMR Data","DMR Data","",""
2020,"WY0020672","110055197451","4952","","RIVERTON WWTF","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Major","100800010805",,,"43.022902","-108.343814","Nitrogen",65613.2044750875,592.178,,0,13.25402298850574712643678160919540229883,"DMR Data","DMR Data","",""
2020,"WY0020672","110055197451","4952","","RIVERTON WWTF","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Major","100800010805",,,"43.022902","-108.343814","Phosphorus",6665.97601014975,592.178,,0,1.39442528735632183908045977011494252874,"DMR Data","DMR Data","",""
2020,"WY0020745","110055197488","4952","","HANNA WASTEWATER LAGOON SYSTEM","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","101800030201",,,"41.867708","-106.586041","Nitrogen",0,0,,,14.436,"Modeled","DMR Data","",""
2020,"WY0020745","110055197488","4952","","HANNA WASTEWATER LAGOON SYSTEM","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","101800030201",,,"41.867708","-106.586041","Phosphorus",0,0,,,2.422,"Modeled","DMR Data","",""
2020,"WY0020834","110055197497","4952","","DUBOIS WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","100800010301",,,"43.52685","-109.62166","Nitrogen",6158.025738585,26.58,,0,79.92096774193548387096774193548387096775,"DMR Data","DMR Data","",""
2020,"WY0020834","110055197497","4952","","DUBOIS WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","100800010301",,,"43.52685","-109.62166","Phosphorus",1684.99126389825,26.58,,0,20.44491935483870967741935483870967741936,"DMR Data","DMR Data","",""
2020,"WY0020931","110055194187","4952","","BURGESS JUNCTION CENTRAL SEWAGE TREATMENT FACILITY","UNKNOWN","WY","00000","","","08","FEDERAL","NPDES Individual Permit","Non-Major","100901010102",,,"44.79","-107.52086","Nitrogen",72.28906398,.6,6.024088665,,14.436,"Modeled","DMR Data","",""
2020,"WY0020931","110055194187","4952","","BURGESS JUNCTION CENTRAL SEWAGE TREATMENT FACILITY","UNKNOWN","WY","00000","","","08","FEDERAL","NPDES Individual Permit","Non-Major","100901010102",,,"44.79","-107.52086","Phosphorus",12.12829821,.6,1.0106915175,,2.422,"Modeled","DMR Data","",""
2020,"WY0021024","110055197503","4952","","BUFFALO WWTP","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","100902060401",,,"44.36181","-106.65254","Nitrogen",40112.287598525625,276.455,,0,54.058266129032258064516129032258064516,"DMR Data","DMR Data","",""
2020,"WY0021024","110055197503","4952","","BUFFALO WWTP","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","100902060401",,,"44.36181","-106.65254","Phosphorus",4805.174664675,276.455,,0,12.95161290322580645161290322580645161291,"DMR Data","DMR Data","",""
2020,"WY0021032","110055197512","4952","","COKEVILLE WASTEWATER TREATMENT PLANT","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","160101020102",,,"42.08243","-110.97864","Nitrogen",2169.6357735864,21.6096,180.8029811322,,14.436,"Modeled","DMR Data","",""
2020,"WY0021032","110055197512","4952","","COKEVILLE WASTEWATER TREATMENT PLANT","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","160101020102",,,"42.08243","-110.97864","Phosphorus",364.0106569428,21.6096,30.3342214119,,2.422,"Modeled","DMR Data","",""
2020,"WY0021075","110055197521","4952","","BAIROIL WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","140402001501",,,"42.23679","-107.55569","Nitrogen",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"WY0021075","110055197521","4952","","BAIROIL WASTEWATER LAGOON","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","140402001501",,,"42.23679","-107.55569","Phosphorus",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"WY0021440","110055197530","4952","","HARTVILLE WASTEWATER TREATMENT","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","101800080805",,,"42.32427","-104.72763","Nitrogen",0,56.18469,,0,0,"DMR Data","DMR Data","",""
2020,"WY0021440","110055197530","4952","","HARTVILLE WASTEWATER TREATMENT","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","101800080805",,,"42.32427","-104.72763","Phosphorus",0,56.18469,,0,0,"DMR Data","DMR Data","",""
2020,"WY0021458","110055197549","4952","","JACKSON WASTEWATER LAGOON","JACKSON","WY","83001","TETON","56039","08","POTW","NPDES Individual Permit","Major","170401030205",,,"43.401327","-110.782184","Nitrogen",215082.22559166,708.607,,0,226.88870967741935483870967741935483871,"DMR Data","DMR Data","",""
2020,"WY0021458","110055197549","4952","","JACKSON WASTEWATER LAGOON","JACKSON","WY","83001","TETON","56039","08","POTW","NPDES Individual Permit","Major","170401030205",,,"43.401327","-110.782184","Phosphorus",27903.765645,708.607,,0,58.87096774193548387096774193548387096774,"DMR Data","DMR Data","",""
2020,"WY0021491","110055197558","4952","","SARATOGA WASTEWATER LAGOONS","UNKNOWN","WY","00000","","","08","POTW","NPDES Individual Permit","Non-Major","101800020604",,,"41.47348","-106.81165","Nitrogen",11771.6356362262833,97.704701,980.969636352190275,,14.436,"Modeled","DMR Data","",""
